time_s,target_x_m,target_y_m,target_z_m,sensor_x_m,sensor_y_m,sensor_z_m,distance_m,longitudinal_offset_m,lateral_offset_m,observation_depth_m,regime,length_froude_number,depth_froude_number,wave_attenuation,transition_weight,hydrostatic_pressure_pa,body_dynamic_pressure_pa,free_surface_correction_pressure_pa,wave_pressure_pa,seabed_correction_pressure_pa,dynamic_pressure_pa,total_gauge_pressure_pa
44.8,91.3871600336065,0,-3,0,25,-25,97.2656826378554,-91.3871600336065,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.43190977414776,3.49751445164902,3.49751445164902,1.54339723099658,7.47282145679337,251302.879071457
44.9,92.0046408446443,0,-3,0,25,-25,97.8460726700464,-92.0046408446443,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.39491854435029,3.45981768132766,3.45981768132766,1.52816045450574,7.3828966801837,251302.78914668
45,92.6221216556822,0,-3,0,25,-25,98.4269141038161,-92.6221216556822,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.35859157585423,3.4226576518008,3.4226576518008,1.51299632070648,7.29424554836151,251302.700495548
45.1,93.2396024667201,0,-3,0,25,-25,99.0081989945883,-93.2396024667201,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.32291681846326,3.38602633395103,3.38602633395103,1.49790970031073,7.20685285272501,251302.613102853
45.2,93.857083277758,0,-3,0,25,-25,99.5899195772745,-93.857083277758,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.28788235833144,3.34991575811605,3.34991575811605,1.48290513209702,7.12070324854451,251302.526953249
45.3,94.4745640887959,0,-3,0,25,-25,100.172068261407,-94.4745640887959,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.25347642406951,3.3143180193517,3.3143180193517,1.46798683892173,7.03578128234294,251302.442031282
45.4,95.0920448998337,0,-3,0,25,-25,100.754637626424,-95.0920448998337,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.21968739207635,3.2792252821486,3.2792252821486,1.45315874305236,6.9520714172773,251302.358321417
45.5,95.7095257108716,0,-3,0,25,-25,101.337620417099,-95.7095257108716,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.18650379115648,3.24462978464353,3.24462978464353,1.43842448084777,6.86955805664778,251302.275808057
45.6,96.3270065219095,0,-3,0,25,-25,101.921009539113,-96.3270065219095,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.15391430648016,3.21052384236424,3.21052384236424,1.42378741680927,6.78822556565367,251302.194475566
45.7,96.9444873329474,0,-3,0,25,-25,102.504798054764,-96.9444873329474,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.1219077829387,3.17689985154303,3.17689985154303,1.40925065702617,6.7080582915079,251302.114308292
45.8,97.5619681439853,0,-3,0,25,-25,103.088979178805,-97.5619681439853,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.09047322794388,3.14375029203248,3.14375029203248,1.39481706203859,6.62904058201495,251302.035290582
45.9,98.1794489550232,0,-3,0,25,-25,103.673546274409,-98.1794489550232,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.05959981371683,3.11106772985383,3.11106772985383,1.38048925913987,6.55115680271053,251301.957406803
46,98.796929766061,0,-3,0,25,-25,104.258492849264,-98.796929766061,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.02927687910856,3.07884481940677,3.07884481940677,1.36626965414011,6.47439135265545,251301.880641353
46.1,99.4144105770989,0,-3,0,25,-25,104.843812551776,-99.4144105770989,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,1.99949393099124,3.04707430536695,3.04707430536695,1.3521604426118,6.39872867896999,251301.804978679
46.2,100.031891388137,0,-3,0,25,-25,105.429499167396,-100.031891388137,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,1.97024064525652,3.01574902429589,3.01574902429589,1.33816362063805,6.32415329019046,251301.73040329
46.3,100.649372199175,0,-3,0,25,-25,106.015546615051,-100.649372199175,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,1.94150686745465,2.98486190598614,2.98486190598614,1.32428099508294,6.25064976852373,251301.656899769
46.4,101.266853010213,0,-3,0,25,-25,106.601948943685,-101.266853010213,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,1.91328261310564,2.95440597456286,2.95440597456286,1.31051419340317,6.17820278107168,251301.584452781
46.5,101.88433382125,0,-3,0,25,-25,107.188700328906,-101.88433382125,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,1.88555806771135,2.92437434936144,2.92437434936144,1.29686467301956,6.10679709009235,251301.51304709
